svcmbgt01v
id,name,SCSI_id,vdisk_id,vdisk_name,vdisk_UID,IO_group_id,IO_group_name
58,MBG0001_SHARED_ESX-ILAB_XVOL0026,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000057,0,1,empty,1,no,0
59,MBG0001_SHARED_ESX-ILAB_XVOL0027,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000058,0,1,empty,1,no,0
60,MBG0001_SHARED_ESX-ILAB_XVOL0028,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000059,0,1,empty,1,no,0
61,MBG0001_SHARED_ESX-ILAB_XVOL0029,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,6005076801848525480000000000005A,0,1,empty,1,no,0
62,MBG0001_SHARED_ESX-ILAB_XVOL0130,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,6005076801848525480000000000005B,0,1,empty,1,no,0
63,MBG0001_SHARED_ESX-ILAB_XVOL0030,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000005C,0,1,not_empty,1,no,0
64,MBG0001_SHARED_ESX-ILAB_XVOL0031,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000005D,0,1,not_empty,1,no,0
65,MBG0001_SHARED_ESX-ILAB_XVOL0131,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,6005076801848525480000000000005E,0,1,empty,1,no,0
66,MBG0001_SHARED_ESX-ILAB_XVOL0032,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000005F,0,1,not_empty,1,no,0
67,MBG0001_SHARED_ESX-ILAB_XVOL0132,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000060,0,1,not_empty,1,no,0
68,MBG0001_SHARED_ESX-ILAB_XVOL0033,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000061,0,1,not_empty,1,no,0
69,MBG0001_SHARED_ESX-ILAB_XVOL0034,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000062,0,1,not_empty,1,no,0
70,MBG0001_SHARED_ESX-ILAB_XVOL0036,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000063,0,1,not_empty,1,no,0
71,MBG0001_SHARED_ESX-ILAB_XVOL0037,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000064,0,1,not_empty,1,no,0
72,MBG0001_SHARED_ESX-ILAB_XVOL0073,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000065,0,1,not_empty,1,no,0
73,MBG0001_SHARED_ESX-ILAB_XVOL0074,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000066,0,1,not_empty,1,no,0
74,MBG0001_SHARED_ESX-ILAB_XVOL0038,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000067,0,1,empty,1,no,0
75,MBG0001_SHARED_ESX-ILAB_XVOL0075,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000068,0,1,empty,1,no,0
76,MBG0001_SHARED_ESX-ILAB_XVOL0133,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000069,0,1,not_empty,1,no,0
77,MBG0001_SHARED_ESX-ILAB_XVOL0134,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000006A,0,1,not_empty,1,no,0
78,MBG0001_SHARED_ESX-ILAB_XVOL0135,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000006B,0,1,not_empty,1,no,0
79,MBG0001_SHARED_ESX-ILAB_XVOL0136,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000006C,0,1,not_empty,1,no,0
80,MBG0001_SHARED_ESX-ILAB_XVOL0137,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000006D,0,1,not_empty,1,no,0
81,MBG0001_SHARED_ESX-ILAB_XVOL0138,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000006E,0,1,not_empty,1,no,0
82,MBG0001_SHARED_ESX-ILAB_XVOL0139,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000006F,0,1,not_empty,1,no,0
83,MBG0001_SHARED_ESX-ILAB_XVOL0140,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000070,0,1,not_empty,1,no,0
84,MBG0001_SHARED_ESX-ILAB_XVOL0141,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000071,0,1,not_empty,1,no,0
85,MBG0001_SHARED_ESX-ILAB_XVOL0142,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000072,0,1,not_empty,1,no,0
86,MBG0001_SHARED_ESX-ILAB_XVOL0143,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,998.00GB,striped,,,,,60050768018485254800000000000073,0,1,empty,1,no,0
87,MBG0001_SHARED_ESX-ILAB_XVOL0039,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000074,0,1,empty,1,no,0
88,MBG0001_SHARED_ESX-ILAB_XVOL0144,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000075,0,1,empty,1,no,0
89,MBG0001_SHARED_ESX-ILAB_XVOL0040,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000076,0,1,empty,1,no,0
90,MBG0001_SHARED_ESX-ILAB_XVOL0035,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000077,0,1,empty,1,no,0
91,MBG0001_SHARED_ESX-ILAB_XVOL0041,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000078,0,1,not_empty,1,no,0
92,MBG0001_SHARED_ESX-ILAB_XVOL0042,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000079,0,1,not_empty,1,no,0
93,MBG0001_SHARED_ESX-ILAB_XVOL0043,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000007A,0,1,not_empty,1,no,0
94,MBG0001_SHARED_ESX-ILAB_XVOL0044,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000007B,0,1,empty,1,no,0
95,MBG0001_SHARED_ESX-ILAB_XVOL0045,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000007C,0,1,empty,1,no,0
96,MBG0001_SHARED_ESX-ILAB_XVOL0046,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000007D,0,1,empty,1,no,0
97,MBG0001_SHARED_ESX-ILAB_XVOL0047,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000007E,0,1,empty,1,no,0
98,MBG0001_SHARED_ESX-ILAB_XVOL0048,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000007F,0,1,empty,1,no,0
99,MBG0001_SHARED_ESX-ILAB_XVOL0049,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000080,0,1,empty,1,no,0
100,MBG0001_SHARED_ESX-ILAB_XVOL0050,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000081,0,1,not_empty,1,no,0
101,MBG0001_SHARED_ESX-ILAB_XVOL0051,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000082,0,1,not_empty,1,no,0
102,MBG0001_SHARED_ESX-ILAB_XVOL0052,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000083,0,1,not_empty,1,no,0
103,MBG0001_SHARED_ESX-ILAB_XVOL0053,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000084,0,1,not_empty,1,no,0
104,MBG0001_SHARED_ESX-ILAB_XVOL0054,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000085,0,1,not_empty,1,no,0
105,MBG0001_SHARED_ESX-ILAB_XVOL0055,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000088,0,1,not_empty,1,no,0
106,MBG0001_SHARED_ESX-ILAB_XVOL0157,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,60050768018485254800000000000089,0,1,not_empty,1,no,0
107,MBG0001_SHARED_ESX-ILAB_XVOL0145,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,6005076801848525480000000000008A,0,1,not_empty,1,no,0
108,MBG0001_SHARED_ESX-ILAB_XVOL0146,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,6005076801848525480000000000008B,0,1,not_empty,1,no,0
109,MBG0001_SHARED_ESX-ILAB_XVOL0147,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,6005076801848525480000000000008C,0,1,not_empty,1,no,0
110,MBG0001_SHARED_ESX-ILAB_XVOL0158,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1000.00GB,striped,,,,,6005076801848525480000000000008D,0,1,not_empty,1,no,0
111,MBG0001_SHARED_ESX-ILAB_XVOL0148,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,6005076801848525480000000000008E,0,1,not_empty,1,no,0
112,MBG0001_SHARED_ESX-ILAB_XVOL0149,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,6005076801848525480000000000008F,0,1,not_empty,1,no,0
113,MBG0001_SHARED_ESX-ILAB_XVOL0150,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,60050768018485254800000000000090,0,1,not_empty,1,no,0
114,MBG0001_SHARED_ESX-ILAB_XVOL0082,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,60050768018485254800000000000098,0,1,not_empty,1,no,0
115,MBG0001_SHARED_ESX-ILAB_XVOL0083,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,60050768018485254800000000000099,0,1,not_empty,1,no,0
116,MBG0001_SHARED_ESX-ILAB_XVOL0084,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,6005076801848525480000000000009A,0,1,empty,1,no,0
117,MBG0001_SHARED_ESX-ILAB_XVOL0085,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,6005076801848525480000000000009B,0,1,not_empty,1,no,0
118,MBG0001_SHARED_ESX-ILAB_XVOL0086,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,6005076801848525480000000000009C,0,1,not_empty,1,no,0
119,MBG0001_SHARED_ESX-ILAB_XVOL0087,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,6005076801848525480000000000009D,0,1,not_empty,1,no,0
120,MBG0001_SHARED_ESX-ILAB_XVOL0088,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,6005076801848525480000000000009E,0,1,not_empty,1,no,0
121,MBG0001_SHARED_ESX-ILAB_XVOL0089,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,6005076801848525480000000000009F,0,1,not_empty,1,no,0
122,MBG0001_SHARED_ESX-ILAB_XVOL0090,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000A0,0,1,not_empty,1,no,0
123,MBG0001_SHARED_ESX-ILAB_XVOL0091,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000A1,0,1,not_empty,1,no,0
124,MBG0001_SHARED_ESX-ILAB_XVOL0092,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000A2,0,1,not_empty,1,no,0
125,MBG0001_SHARED_ESX-ILAB_XVOL0093,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000A3,0,1,not_empty,1,no,0
126,MBG0001_SHARED_ESX-ILAB_XVOL0094,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000A4,0,1,not_empty,1,no,0
127,MBG0001_SHARED_ESX-ILAB_XVOL0095,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000A5,0,1,empty,1,no,0
128,MBG0001_SHARED_ESX-ILAB_XVOL0096,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000A6,0,1,not_empty,1,no,0
129,MBG0001_SHARED_ESX-ILAB_XVOL0097,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000A7,0,1,not_empty,1,no,0
130,MBG0001_SHARED_ESX-ILAB_XVOL0098,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000A8,0,1,not_empty,1,no,0
131,MBG0001_SHARED_ESX-ILAB_XVOL0099,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000A9,0,1,not_empty,1,no,0
132,MBG0001_SHARED_ESX-ILAB_XVOL0100,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000AA,0,1,not_empty,1,no,0
133,MBG0001_SHARED_ESX-ILAB_XVOL0101,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000AB,0,1,empty,1,no,0
134,MBG0001_SHARED_ESX-ILAB_XVOL0102,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000AC,0,1,not_empty,1,no,0
135,MBG0001_SHARED_ESX-ILAB_XVOL0103,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000AD,0,1,not_empty,1,no,0
136,MBG0001_SHARED_ESX-ILAB_XVOL0104,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000AE,0,1,not_empty,1,no,0
137,MBG0001_SHARED_ESX-ILAB_XVOL0105,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000AF,0,1,not_empty,1,no,0
138,MBG0001_SHARED_ESX-ILAB_XVOL0106,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000B0,0,1,empty,1,no,0
139,MBG0001_SHARED_ESX-ILAB_XVOL0107,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000B1,0,1,empty,1,no,0
140,MBG0001_SHARED_ESX-ILAB_XVOL0108,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000B2,0,1,empty,1,no,0
141,MBG0001_SHARED_ESX-ILAB_XVOL0109,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000B3,0,1,empty,1,no,0
142,MBG0001_SHARED_ESX-ILAB_XVOL0110,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000B4,0,1,empty,1,no,0
143,MBG0001_SHARED_ESX-ILAB_XVOL0111,0,io_grp0,online,0,T2-VNX_APM00114901646-iLAB,1.95TB,striped,,,,,600507680184852548000000000000B5,0,1,empty,1,no,0
144,MBG0001_SHARED_ESX-ILAB_XVOL0112,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,500.00GB,striped,,,,,600507680184852548000000000000B6,0,1,empty,1,no,0
145,MBG0001_SHARED_ESX-ILAB_XVOL0113,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,500.00GB,striped,,,,,600507680184852548000000000000B7,0,1,empty,1,no,0
146,MBG0001_SHARED_ESX-ILAB_XVOL0114,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,500.00GB,striped,,,,,600507680184852548000000000000B8,0,1,not_empty,1,no,0
147,MBG0001_SHARED_ESX-ILAB_XVOL0115,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,500.00GB,striped,,,,,600507680184852548000000000000B9,0,1,not_empty,1,no,0
148,MBG0001_SHARED_ESX-ILAB_XVOL0116,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,500.00GB,striped,,,,,600507680184852548000000000000BA,0,1,not_empty,1,no,0
149,MBG0001_SHARED_ESX-ILAB_XVOL0117,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,500.00GB,striped,,,,,600507680184852548000000000000BB,0,1,not_empty,1,no,0
150,MBG0001_SHARED_ESX-ILAB_XVOL0118,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,500.00GB,striped,,,,,600507680184852548000000000000BC,0,1,not_empty,1,no,0
151,MBG0001_SHARED_ESX-ILAB_XVOL0119,1,io_grp1,online,0,T2-VNX_APM00114901646-iLAB,498.00GB,striped,,,,,600507680184852548000000000000BD,0,1,not_empty,1,no,0
152,MBG0001_SHARED_ESX-ILAB_XVOL0120,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,600507680184852548000000000000BE,0,1,not_empty,1,no,0
153,MBG0001_SHARED_ESX-ILAB_XVOL0121,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,600507680184852548000000000000BF,0,1,not_empty,1,no,0
154,MBG0001_SHARED_ESX-ILAB_XVOL0122,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,600507680184852548000000000000C0,0,1,not_empty,1,no,0
155,MBG0001_SHARED_ESX-ILAB_XVOL0123,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,600507680184852548000000000000C1,0,1,not_empty,1,no,0
156,MBG0001_SHARED_ESX-ILAB_XVOL0124,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,600507680184852548000000000000C2,0,1,not_empty,1,no,0
157,MBG0001_SHARED_ESX-ILAB_XVOL0125,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,600507680184852548000000000000C3,0,1,not_empty,1,no,0
158,MBG0001_SHARED_ESX-ILAB_XVOL0159,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,600507680184852548000000000000C4,0,1,not_empty,1,no,0
159,MBG0001_SHARED_ESX-ILAB_XVOL0160,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,600507680184852548000000000000C5,0,1,not_empty,1,no,0
160,MBG0001_SHARED_ESX-ILAB_XVOL0161,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000C6,0,1,empty,1,no,0
161,MBG0001_SHARED_ESX-ILAB_XVOL0162,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000C7,0,1,empty,1,no,0
162,MBG0001_SHARED_ESX-ILAB_XVOL0163,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000C8,0,1,empty,1,no,0
163,MBG0001_SHARED_ESX-ILAB_XVOL0164,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000C9,0,1,empty,1,no,0
164,MBG0001_SHARED_ESX-ILAB_XVOL0165,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000CA,0,1,empty,1,no,0
165,MBG0001_SHARED_ESX-ILAB_XVOL0166,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000CB,0,1,not_empty,1,no,0
166,MBG0001_SHARED_ESX-ILAB_XVOL0167,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000CC,0,1,empty,1,no,0
167,MBG0001_SHARED_ESX-ILAB_XVOL0168,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000CD,0,1,empty,1,no,0
168,MBG0001_SHARED_ESX-ILAB_XVOL0169,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000CE,0,1,empty,0,no,1
169,MBG0001_SHARED_ESX-ILAB_XVOL0170,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000CF,0,1,empty,0,no,1
170,MBG0001_SHARED_ESX-ILAB_XVOL0171,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000D0,0,1,empty,1,no,0
171,MBG0001_SHARED_ESX-ILAB_XVOL0172,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000D1,0,1,empty,1,no,0
172,MBG0001_SHARED_ESX-ILAB_XVOL0173,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000D2,0,1,empty,1,no,0
173,MBG0001_SHARED_ESX-ILAB_XVOL0174,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000D3,0,1,empty,1,no,0
174,MBG0001_SHARED_ESX-ILAB_XVOL0175,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000D4,0,1,empty,1,no,0
175,MBG0001_SHARED_ESX-ILAB_XVOL0176,0,io_grp0,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000D5,0,1,empty,1,no,0
176,MBG0001_SHARED_ESX-ILAB_XVOL0177,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,1.95TB,striped,,,,,600507680184852548000000000000D6,0,1,not_empty,1,no,0
177,MBG0001_SHARED_ESX-ILAB_XVOL0178,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,600507680184852548000000000000D7,0,1,not_empty,0,no,1
178,MBG0001_SHARED_ESX-ILAB_XVOL0179,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,600507680184852548000000000000D8,0,1,not_empty,0,no,1
179,MBG0016_SHARED_ESX_XVOL001,0,io_grp0,online,4,EVAL_T3-3PAR,300.00GB,striped,,,,,60050768018485254800000000001387,0,1,empty,0,no,1
180,MBG0007_SHARED_EVAL-4TB_XVOL0001,1,io_grp1,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,60050768018485254800000000000120,0,1,empty,1,no,0
181,MBG0010_ILABSHOST12_HPC_XVOL001,1,io_grp1,online,1,T2-CLAR_APM00100700585-iLAB,500.00GB,striped,,,,,600507680184852548000000000009B9,0,1,empty,1,no,0
182,MBG0007_SHARED_EVAL-4TB_XVOL0002,1,io_grp1,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,60050768018485254800000000000121,0,1,empty,1,no,0
183,MBG0004_SHARED_ESX_XVOL001,0,io_grp0,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,60050768018485254800000000000100,0,1,not_empty,1,no,0
184,MBG0004_SHARED_ESX_XVOL002,1,io_grp1,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,60050768018485254800000000000101,0,1,not_empty,1,no,0
185,MBG0004_SHARED_ESX_XVOL003,0,io_grp0,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,60050768018485254800000000000102,0,1,not_empty,1,no,0
186,MBG0004_SHARED_ESX_XVOL004,1,io_grp1,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,60050768018485254800000000000103,0,1,not_empty,1,no,0
187,MBG0004_SHARED_ESX_XVOL005,0,io_grp0,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,60050768018485254800000000000109,0,1,empty,1,no,0
188,MBG0004_SHARED_ESX_XVOL006,1,io_grp1,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,6005076801848525480000000000010A,0,1,empty,1,no,0
189,MBG0004_SHARED_ESX_XVOL007,0,io_grp0,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,6005076801848525480000000000010B,0,1,empty,1,no,0
190,MBG0004_SHARED_ESX_XVOL008,1,io_grp1,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,6005076801848525480000000000010C,0,1,empty,1,no,0
191,MBG0004_SHARED_ESX_XVOL009,0,io_grp0,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,6005076801848525480000000000010D,0,1,not_empty,0,no,1
192,MBG0004_SHARED_ESX_XVOL010,1,io_grp1,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,6005076801848525480000000000010E,0,1,not_empty,0,no,1
193,MBG0004_SHARED_ESX_XVOL011,0,io_grp0,offline,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,6005076801848525480000000000010F,0,1,corrupt,0,no,1
194,MBG0004_SHARED_ESX_XVOL012,1,io_grp1,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,60050768018485254800000000000110,0,1,not_empty,1,no,0
195,MBG0004_SHARED_ESX_XVOL013,0,io_grp0,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,60050768018485254800000000000111,0,1,not_empty,1,no,0
196,MBG0004_SHARED_ESX_XVOL014,1,io_grp1,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,60050768018485254800000000000112,0,1,not_empty,1,no,0
197,MBG0004_SHARED_ESX_XVOL015,0,io_grp0,online,2,T3-V7K_9999-EVAL,1.95TB,striped,,,,,60050768018485254800000000000113,0,1,not_empty,1,no,0
